553513497297190912	27157
524950803648622592	27158
581157167220277248	27159
553664968537960449	27160
499573628590366720	27161
500382393883435008	27162
500289655829712896	27163
552803607427690496	27164
553027741688557568	27165
525057571321688064	27166
498275207723757568	27167
553009482632921088	27168
553555465695920129	27169
553227778104246273	27170
576511920863363072	27171
553287476580999168	27172
500317344997330945	27173
576825885774467072	27174
580388042046861312	27175
544493024936738818	27176
544425584940417024	27177
524998843000451072	27178
544510279694823424	27179
552835151911084032	27180
552844216972632066	27181
553549669406896128	27182
525041373301329920	27183
580323201319833600	27184
553182398947397632	27185
553509415090130944	27186
500703506253504512	27187
525077047962787841	27188
544457157190508544	27189
544522514269868032	27190
500743059311984641	27191
553077187159400449	27192
544347216282791936	27193
525009978047078400	27194
500336030763851778	27195
544346701385854976	27196
553159282188095488	27197
554543788472156160	27198
544438499642847232	27199
544341790900232193	27200
544499607649013761	27201
544513943637880832	27202
524959306467524608	27203
552829217222955008	27204
544325394967851009	27205
524983635737198592	27206
553124988480651264	27207
499406086945136640	27208
544469462510886912	27209
553535868108304384	27210
544299301677985792	27211
544403855958487040	27212
553134219837177856	27213
544481959284453376	27214
552842958454542336	27215
499615048256327680	27216
553216254941855745	27217
544288517166477312	27218
553232137931849728	27219
581262615520927744	27220
552807787424935936	27221
499692696358125570	27222
553585609512472578	27223
580364236330762240	27224
552847875785625600	27225
544407485524623360	27226
552790751986601984	27227
544329409159639040	27228
552832142397296641	27229
500409753747484673	27230
529688262416551936	27231
552815486933549056	27232
525088807679713281	27233
552821864053997568	27234
553215383256432640	27235
552867237921837056	27236
552980862774808577	27237
499720195145879552	27238
544469585299509248	27239
553582111853010944	27240
553572625289465856	27241
500411406924005376	27242
544358667412205568	27243
544432661419155456	27244
544340490301087746	27245
500385268894289920	27246
544370150359572480	27247
553503283986563073	27248
544469273419079680	27249
544336122344898560	27250
499715131639492608	27251
525044642040274944	27252
499658428323618817	27253
552836496118804481	27254
544536420660961280	27255
552790695036321793	27256
498653371990286336	27257
499653648277049344	27258
552862701752311808	27259
544361937812082688	27260
544302153310158850	27261
500914555921641473	27262
498888531931308032	27263
544318784417570816	27264
544458582658277376	27265
553159293982507008	27266
544399483564732417	27267
553228349326495746	27268
544415509912223746	27269
498516536236470273	27270
554090964629741568	27271
552855138218438658	27272
553159233139933184	27273
499700644845203456	27274
500321771707310080	27275
500418654757208064	27276
544480734627766272	27277
525055910834884608	27278
499614933223735296	27279
544575455907819521	27280
552854589511598080	27281
553724166118338560	27282
525040348629061632	27283
580323521907265537	27284
552850686384160768	27285
544300380688244737	27286
499613793409044481	27287
553498805271011328	27288
552807775030374400	27289
500042922494922753	27290
552829992468762624	27291
580327104367185921	27292
553920646900875264	27293
544491653466046467	27294
552819081137897472	27295
553213775210631168	27296
544424926405726208	27297
500808400209321984	27298
552812493136207872	27299
552814442573230080	27300
553575079930785792	27301
544382732437319682	27302
553512358518484992	27303
544505937713971200	27304
553152427596455937	27305
544475895566966784	27306
500332692396064768	27307
499401885494018048	27308
502267298636652544	27309
525056097804357632	27310
544518044643770368	27311
552897154856271872	27312
580329365143064576	27313
580329611847970816	27314
552905654118014978	27315
499372110016692225	27316
529659429298659328	27317
552839880460763138	27318
552827552470142976	27319
544433830908542977	27320
544450692237103105	27321
500328867836727297	27322
552856703289794560	27323
544530481728196608	27324
553213451900710916	27325
544435720883281921	27326
544367318193930240	27327
552795377427316736	27328
553499260617240576	27329
499691491791347714	27330
544392190659538944	27331
553167527787134977	27332
553515104424042498	27333
553215152641032192	27334
499397207699623936	27335
544487648564633600	27336
544308877505077249	27337
544547075976081408	27338
544302872104824833	27339
544447952010244097	27340
553551840428949504	27341
544410613904969728	27342
499900516433141760	27343
498295093514997760	27344
544434784475553792	27345
553218050208436225	27346
552948842103316482	27347
553235903079264256	27348
553237766063280128	27349
544706951230537728	27350
525066237672292352	27351
500797167242838016	27352
552889998333464577	27353
524926238243049473	27354
500326967166906369	27355
552828291045154816	27356
553189945004003328	27357
552811774580228096	27358
499416319507574784	27359
544394302231568384	27360
525067334567100416	27361
498529630220222464	27362
544410125117571073	27363
500388746710511616	27364
525024789757689856	27365
552992022177804288	27366
499636040513359874	27367
499703195589820416	27368
552797434351714304	27369
544520651701092352	27370
524936008870400000	27371
552891549089300482	27372
553221054366511104	27373
553182280320319488	27374
580366638119145472	27375
500356923313897472	27376
498550588456857601	27377
500337293375197184	27378
552819558361628672	27379
553178029967822848	27380
553165585115516928	27381
552844108998270977	27382
553472226830581761	27383
552812968082440192	27384
529627706057834496	27385
500306752005734400	27386
553622661344264192	27387
524961032360706048	27388
544308410343120896	27389
552838380300402688	27390
552816751876911108	27391
499744060144648192	27392
553140235857821696	27393
500317512064851969	27394
552817149673082882	27395
524985452668129281	27396
544311831020314624	27397
553149479201677315	27398
499751026938097664	27399
499692017098584065	27400
544497714289856512	27401
544603748145041408	27402
544513301959675904	27403
553588737750605825	27404
576712077915627520	27405
544343609793728512	27406
552923854142971904	27407
552841289163476992	27408
500467608798650369	27409
499715274699194368	27410
544542509863428096	27411
499650384324198400	27412
544409135861596160	27413
499827505084510208	27414
544381924836646912	27415
553571047363346433	27416
544328993915539458	27417
544409579316998144	27418
552789341714784256	27419
498476761538371584	27420
580338657162330112	27421
554213124531056640	27422
552821431487442944	27423
498286788692430849	27424
544513129476923395	27425
500382138944872450	27426
500407271566753795	27427
529787972472684544	27428
525041451583815680	27429
544346316579827712	27430
499481022837170177	27431
524934984763600896	27432
544341024475455489	27433
544495221598203904	27434
553115168084074497	27435
544326639522705409	27436
544411313779126272	27437
553155197875138560	27438
552853273099513858	27439
553517005329145856	27440
500300220194758657	27441
553010852975374336	27442
552796527153127425	27443
500265780668547072	27444
544381633722187776	27445
552809284762075136	27446
500631281601105920	27447
544319951956615168	27448
498591974287757313	27449
552844347612622849	27450
498692526451462145	27451
544423728890019840	27452
553577539554508800	27453
500329422424383489	27454
499822975525597184	27455
544289777009557504	27456
544474389501050880	27457
580364594763448320	27458
552837515497852929	27459
552831300563107841	27460
552835054070956034	27461
499604750888083456	27462
500412956979367936	27463
553234600776826881	27464
544323580285423616	27465
500469490237579264	27466
552800441688674305	27467
499674159916789760	27468
544548653625769984	27469
552850687566946304	27470
553573329823490048	27471
536489596423774208	27472
544294011817951234	27473
544327501682454528	27474
552823600131346432	27475
544467712916082691	27476
524936453105922049	27477
502280396373901312	27478
544335790541533185	27479
500313231412326402	27480
500278440126586880	27481
499622667142844416	27482
553491483882704896	27483
553163892491157505	27484
524953458211053568	27485
500327538627837954	27486
544351179044425729	27487
544382459626786817	27488
500388294346035200	27489
544381385385857025	27490
552849593256255490	27491
552887133711515648	27492
552941513156866050	27493
553106552299991040	27494
544597460509675522	27495
544446983797104640	27496
544575304401190912	27497
544336231358664704	27498
501137313087234049	27499
500845110364737536	27500
552814720261300224	27501
544386971355738112	27502
553486858869829632	27503
553481882529435648	27504
499448960222646272	27505
576714859573809152	27506
552954838154506240	27507
553155144024870913	27508
544297500208025600	27509
544305753331204096	27510
553141771253739520	27511
500315212898394112	27512
552828735549087744	27513
500309412717010944	27514
577168112954552320	27515
552819940378832896	27516
498280133615435776	27517
499703957284196354	27518
500394368214532096	27519
544391213126672384	27520
544582066835587072	27521
553233029733556225	27522
544386258739290112	27523
524934308700893184	27524
525014860258902019	27525
553461693242957824	27526
553683335126745090	27527
544498086509166592	27528
552992194056179712	27529
544280234485633024	27530
499553670699450368	27531
544369682955112448	27532
554821900820422656	27533
525029422513283072	27534
552862773575974912	27535
499705286177734656	27536
500406941274099712	27537
525054754968174592	27538
552795656235274240	27539
553168008248426496	27540
544478156204564481	27541
544409454536843264	27542
500375152056885250	27543
545484344882913280	27544
524966222631149568	27545
544910061613502464	27546
544400299851390976	27547
498913162691743744	27548
544452162676207616	27549
553149432586174464	27550
544361543127666690	27551
553298492248977408	27552
553636618775846914	27553
552810037903507457	27554
544537493203615744	27555
580325493603471361	27556
